0.04425712727517295, 0.2822341073590542, -0.9583241702725583, -0.4398233654895739, -0.36013439809695447, -0.8902597828720041, -0.2788202544795415, 0.09356808425991725, -0.931850053384499, 0.3574652817322682, 0.062241869857650456, 0.26484425067317835, 0.0, 0.0, 0.0, 1.0, 
-0.020900117190116196, 0.11838756851749263, -0.992747484873145, -0.48220820805509207, -0.36232957433334956, -0.9263588388753948, -0.10284250678024115, 0.1919869809699495, -0.9318156817015117, 0.3575523531707577, 0.06225632559989924, 0.26482424574186014, 0.0, 0.0, 0.0, 1.0, 
-0.18954563922298184, -0.33316749723284034, -0.9236188983770075, -0.48218828721042295, -0.3094211633242213, -0.8724733608416965, 0.37821789792219046, 0.1919830515457855, -0.931842794863295, 0.35747678723128345, 0.06228444631015806, 0.2648287030662928, 0.0, 0.0, 0.0, 1.0, 
-0.3730327777335186, -0.25443516575549674, -0.8922495688782305, -0.5749717762210114, -0.3095206313335491, -0.8724486670995526, 0.37819347172458595, 0.19196011211911337, -0.8746676657538545, 0.41724821114438215, 0.2466990165799543, 0.264887137952932, 0.0, 0.0, 0.0, 1.0, 
-0.5911110570282467, -0.13499693955954525, -0.7952128926070712, -0.574975135674373, -0.1926248587411624, -0.9337415978530674, 0.3016990093350451, 0.19200092072115643, -0.7832517999046642, 0.33151539142000164, 0.5259412164850241, 0.2648582911115808, 0.0, 0.0, 0.0, 1.0, 
-0.3436680893316301, 0.09462296109711826, -0.9343119070248221, -0.575014168795372, -0.7530358109503208, -0.6222155364064716, 0.21397404908259177, 0.19192740209869266, -0.5610965262782682, 0.7771063772017444, 0.2850901027935565, 0.3652254068599354, 0.0, 0.0, 0.0, 1.0, 
0.15305006477217653, 0.4359243902482487, -0.8868740630213093, -0.574997857411885, -0.813448227637899, -0.45402350903954747, -0.3635445422395678, 0.19192196444349227, -0.5611396070729581, 0.7770666504400434, 0.28511359516497625, 0.36525880955852225, 0.0, 0.0, 0.0, 1.0, 
0.15295163170308204, 0.4358023036390193, -0.8869510417730445, -0.6816205363007911, -0.9866553175717967, 0.016637152733392918, -0.1619706438099907, 0.12758825967639442, -0.055830839745269034, 0.899888636049956, 0.432531339952943, 0.36522333109422206, 0.0, 0.0, 0.0, 1.0, 
0.15291643078095293, 0.4357727131894814, -0.8869716498494707, -0.641251558402861, -0.8945151161035955, 0.44254656510006474, 0.06320794871142033, 0.06652559930965454, 0.42007055628713774, 0.7837440144317609, 0.45747792032294027, 0.30639941944159976, 0.0, 0.0, 0.0, 1.0, 
0.11829223306377545, 0.5782874271007216, -0.807211619870535, -0.684410204656269, -0.9685288164927232, -0.112089850722356, -0.2222336540406175, 0.06652294100656064, -0.21899515798298008, 0.8080962300507704, 0.5468286786167511, 0.3064505159717319, 0.0, 0.0, 0.0, 1.0, 
0.01911409729526381, -0.3884079027302051, -0.9212892881073298, -0.5252090610628706, -0.9340029944089371, -0.33572993419613484, 0.12216307838212764, 0.06650561456690696, -0.3567534971373456, 0.8581519168430392, -0.3691913188292642, 0.30640797192033575, 0.0, 0.0, 0.0, 1.0, 
0.019145008672086128, -0.3884433360913829, -0.9212737070432127, -0.5252092008555316, -0.9339948877705242, -0.3357545940761206, 0.12215728457732589, 0.3461006930945171, -0.3567730626903776, 0.8581262303431685, -0.3692321147131589, 0.30640227034734835, 0.0, 0.0, 0.0, 1.0, 
-0.13585574198496997, -0.2233228945703824, -0.9652305953141039, -0.5251549047092776, -0.7385354929855459, -0.6265816875322566, 0.24891909217620584, 0.3461187916965085, -0.6603851474482981, 0.746674141516857, -0.07980716396260668, 0.30645042972853764, 0.0, 0.0, 0.0, 1.0, 
-0.2439391704038124, 0.2152324217916729, -0.945604931116791, -0.5252282268051314, -0.7080415604817307, -0.7058280313062978, 0.02199861024864075, 0.3460512329112799, -0.6626996527638259, 0.6748939137612424, 0.32457260419625256, 0.3063968145286361, 0.0, 0.0, 0.0, 1.0, 
-0.38203043815854226, 0.35680083656518047, -0.8524939339061479, -0.525278606439498, -0.7080922829173057, -0.705779466879504, 0.021924028011329533, 0.3460370169294971, -0.5938502026549715, 0.6120200218601274, 0.5222771578855228, 0.3063938958178609, 0.0, 0.0, 0.0, 1.0, 
-0.3086060137009255, 0.5902111443661875, -0.7459310513536622, -0.5252311752645129, -0.7590249138309229, -0.6254394030669985, -0.18085002979031234, 0.27091238722279287, -0.5732743745289725, 0.5103688452062412, 0.6409993239865888, 0.30642529205461416, 0.0, 0.0, 0.0, 1.0, 
-0.3972066252860158, -0.12248261826159357, -0.909519051506168, -0.5304029172804788, -0.6471061343764793, -0.6653678574888366, 0.37220863111035585, 0.02816417171553979, -0.650753830323898, 0.7363990918275904, 0.18502926761535798, 0.3064705432962367, 0.0, 0.0, 0.0, 1.0, 
-0.2782880820796473, -0.004686017363965733, -0.9604862230212865, -0.34882820536752046, -0.7063458319262297, -0.6766314368925637, 0.20795543832549118, 0.028087356404968015, -0.6508696559933289, 0.7363069603432859, 0.1849885160142567, 0.30641938515813394, 0.0, 0.0, 0.0, 1.0, 
0.2317257527329757, 0.424696483379526, -0.8751777376769817, -0.5320399745316446, -0.7230203391435732, -0.5266956469490593, -0.44702716323465663, -0.1127150357166309, -0.650803168942076, 0.736359010598754, 0.1850152501956953, 0.3064378699983005, 0.0, 0.0, 0.0, 1.0, 
0.24908052237795753, 0.47867875028337403, -0.841917779476756, -0.5320189116303248, -0.30017910043436713, -0.7883479401360334, -0.5370288939579391, -0.11271253234086068, -0.9207884670402525, 0.3864895591221326, -0.05267276008755972, 0.3064249716428372, 0.0, 0.0, 0.0, 1.0, 
-0.233804391409552, 0.4799074991661014, -0.8455910943249979, -0.5320002898115668, -0.5755321955747821, -0.7692716760813036, -0.27745951098481497, -0.1127086633776361, -0.783644178447387, 0.42179364696875205, 0.4560613127226646, 0.3064691506990965, 0.0, 0.0, 0.0, 1.0, 
-0.28028446131373136, 0.5042706907806012, -0.8167935425587832, -0.7056230066893932, -0.8967003704102903, -0.4412282455734332, 0.03529987272269436, -0.11264223419401977, -0.342591690576581, 0.7423130779717177, 0.5758491363369704, 0.30646352302071317, 0.0, 0.0, 0.0, 1.0, 
0.2137177961995509, 0.5465308536759788, -0.8097090400679822, -0.509624127076172, -0.7517426477889086, -0.4373177768212071, -0.4935951312274846, -0.1599105651244253, -0.6238651257146276, 0.7141828813800866, 0.31738795953959753, 0.3064291787859729, 0.0, 0.0, 0.0, 1.0, 
0.18664766426229062, -0.2291885822685249, -0.9553194456218167, -0.5351713310719195, -0.7743231882675254, -0.6327901099604518, 0.0005261629535756596, -0.1599115177035742, -0.6046372875837595, 0.7396277918615437, -0.29557482972907434, 0.5036394930029986, 0.0, 0.0, 0.0, 1.0, 
0.18671292500719627, -0.22929543108584505, -0.9552810523183288, -0.5352430236362653, 0.8993535307306106, -0.3514177529761425, 0.26013225416234637, -0.15989420763341372, -0.39534985822387986, -0.9077054413059094, 0.14060341896982032, 0.5036396358262331, 0.0, 0.0, 0.0, 1.0, 
-0.11397413605514017, -0.5164767004693372, -0.8486823399734386, -0.5084060979740231, 0.9173604230639557, -0.3826516283228624, 0.10967034940120457, -0.15983951431001162, -0.3813918595177469, -0.7660480071210737, 0.5174076731934183, 0.5036594350317425, 0.0, 0.0, 0.0, 1.0, 
-0.048436771908501264, -0.3805773186346918, -0.9234797148112743, -0.6435875147117687, 0.9173454900097598, -0.3827066943595141, 0.10960309325547035, 0.07502585352595721, -0.3951343203087246, -0.8418411314691401, 0.36765796371209025, 0.5036443472680434, 0.0, 0.0, 0.0, 1.0, 
0.086634290438457, -0.07664629488160307, -0.9932873930545717, -0.3043960769109159, 0.9898957692041914, -0.10572044565900707, 0.0944963146440273, 0.07497792954131452, -0.11225357825863347, -0.9914376091568159, 0.06671282723397026, 0.5036370688526637, 0.0, 0.0, 0.0, 1.0, 
0.23820624705826127, -0.3348973494488176, -0.9116477111223256, -0.4356259753514045, 0.955174345738051, -0.08911001231066895, 0.28231431942053287, 0.20104290415987142, -0.17578325604648687, -0.9380315405348314, 0.2986587950413418, 0.5036119288629091, 0.0, 0.0, 0.0, 1.0, 
0.40648455560881747, -0.23223407860237721, -0.8836501789663187, -0.5164404864165629, 0.9131147962270109, 0.06992429699571209, 0.4016615012681199, 0.3211045014444422, -0.03149087110269427, -0.9701432499509339, 0.24047952015053822, 0.5036044973812159, 0.0, 0.0, 0.0, 1.0, 
0.36322051945993694, -0.4522092513888555, -0.814602754231524, -0.5164347892907707, 0.9017286208072023, 0.3906085456984808, 0.18523082476860814, 0.3402971615582904, 0.23442770454959994, -0.8018302544713869, 0.5496470634452227, 0.5036009700593441, 0.0, 0.0, 0.0, 1.0, 
0.25087264852132807, -0.04636110897439871, -0.9669092831277184, -0.24563333115066188, 0.9026652351591525, 0.37199530505576767, 0.2163676645239268, 0.41743145694722034, 0.34965466886481916, -0.9270761244855412, 0.13517200875145458, 0.5036500059263669, 0.0, 0.0, 0.0, 1.0, 
